simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
6.333,-0.5628723810279086,-0.020101424955102868,-0.0008992076668170617,-5.469631662999e-07,0.0011718060477061791,0.0,0.5628723810279086
6.3340000000000005,-0.33968774030350524,-0.020441112695406376,-0.000919648765187464,-5.711631217018642e-07,0.001183886680516336,0.0,0.33968774030350524
6.335,0.6475440642948176,-0.01979356863111156,-0.0009394423201625848,-5.944139580947762e-07,0.0011746664875501396,0.6475440642948176,0.0
6.336,-0.928713021374372,-0.02072228165248593,-0.0009601645879150362,-6.184156386108571e-07,0.0011582549781527845,0.0,0.928713021374372
6.337,-0.8738180140837124,-0.021596099666569644,-0.000981760673226101,-6.433163538754832e-07,0.0011530193491634865,0.0,0.8738180140837124
6.338,0.9937349567943503,-0.020602364709775296,-0.001002363024419119,-6.669162300269738e-07,0.0011454938132132969,0.9937349567943503,0.0
6.339,-0.9163183333003462,-0.02151868304307564,-0.0010238816933859514,-6.915293206022287e-07,0.0011438012211431908,0.0,0.9163183333003462
6.34,-0.4671709367550805,-0.021985853979830723,-0.0010458675331572274,-7.165248045600884e-07,0.0011368896275445889,0.0,0.4671709367550805
6.341,0.3073192900485515,-0.02167853468978217,-0.0010675460538095865,-7.411950564783634e-07,0.0011380039101436127,0.3073192900485515,0.0
6.3420000000000005,-0.22205601408237863,-0.02190059070386455,-0.0010894466305659736,-7.659117674452995e-07,0.0011285867375967278,0.0,0.22205601408237863
6.343,0.2395286495250195,-0.02166106205433953,-0.0011111076788565754,-7.903304930317304e-07,0.0011273099489384761,0.2395286495250195,0.0
6.344,0.2859894507551344,-0.021375072603584396,-0.0011324827375018183,-8.147583651501277e-07,0.0011428207935815623,0.2859894507551344,0.0
6.345,0.10098707370634785,-0.021274085529878046,-0.0011537568093678379,-8.38870022036984e-07,0.001133381832799173,0.10098707370634785,0.0
6.346,0.7283907090592221,-0.020545694820818822,-0.0011743024907029738,-8.624103123472575e-07,0.0011457531938438954,0.7283907090592221,0.0
6.347,-0.9747700926198175,-0.02152046491343864,-0.0011958229416386453,-8.869381720673475e-07,0.0011397460570260222,0.0,0.9747700926198175
6.348,-0.8444309776942547,-0.022364895891132896,-0.0012181878225359353,-9.128354932532523e-07,0.0011579453398449678,0.0,0.8444309776942547
6.349,0.2659326281277208,-0.022098963263005176,-0.0012402867714639317,-9.380064577781607e-07,0.0011390113494430447,0.2659326281277208,0.0
6.3500000000000005,0.3494392409468774,-0.021749524022058295,-0.0012620362813048523,-9.628432407801655e-07,0.0011419462961510468,0.3494392409468774,0.0
6.351,-0.4311043595606461,-0.022180628381618942,-0.0012842168947172366,-9.886124828808553e-07,0.00116179070558182,0.0,0.4311043595606461
6.352,-0.7601038206625461,-0.02294073220228149,-0.0013071576113426956,-1.0153461169079484e-06,0.0011653350835582332,0.0,0.7601038206625461
6.353,0.44728596839096246,-0.02249344623389053,-0.0013296510424006518,-1.0414749877580038e-06,0.0011616217654953867,0.44728596839096246,0.0
6.354,0.18459713212572582,-0.0223088491017648,-0.0013519598762079174,-1.067597872643549e-06,0.0011709654198725783,0.18459713212572582,0.0
6.355,0.05720536150442501,-0.022251643740260375,-0.0013742115048812082,-1.093492456106028e-06,0.0011637157959789029,0.05720536150442501,0.0
6.356,0.7470880513957971,-0.021504555688864578,-0.0013957160458755121,-1.1186320619001242e-06,0.0011690365466734008,0.7470880513957971,0.0
6.357,-0.5400090777274655,-0.022044564766592042,-0.0014177605956210803,-1.1443665454127533e-06,0.0011673847785252792,0.0,0.5400090777274655
6.3580000000000005,-0.8671999728699087,-0.02291176473946195,-0.0014406723447889338,-1.171078823920587e-06,0.00116587634619648,0.0,0.8671999728699087
6.359,-0.5477880364815648,-0.023459552775943516,-0.0014641318812499459,-1.1987461643369194e-06,0.0011793637796220253,0.0,0.5477880364815648
6.36,0.07445593824422692,-0.023385096837699286,-0.001487516962126565,-1.2260683632420713e-06,0.0011683597169116814,0.07445593824422692,0.0
6.361,-0.4045450921656526,-0.02378964192986494,-0.0015113065883148454,-1.2534357355788209e-06,0.0011503905125497785,0.0,0.4045450921656526
6.362,0.2523675422188527,-0.023537274387646086,-0.0015348438476161536,-1.2800849818236331e-06,0.0011322148647958314,0.2523675422188527,0.0
6.363,0.9606427959422534,-0.022576631591703835,-0.0015574204643052272,-1.3060253396856952e-06,0.0011489917556727577,0.9606427959422534,0.0
6.364,0.6092986723146399,-0.021967332919389192,-0.0015793877828092872,-1.3311914371921564e-06,0.0011456148592829001,0.6092986723146399,0.0
6.365,-0.4561352690833107,-0.022423468188472507,-0.0016018112364659643,-1.3567199760831614e-06,0.0011384743961605915,0.0,0.4561352690833107
6.3660000000000005,0.5978095408201192,-0.021825658647652388,-0.0016236368804764603,-1.3819970594359576e-06,0.0011581363665340307,0.5978095408201192,0.0
6.367,0.8143341228897858,-0.0210113245247626,-0.0016446481904429638,-1.4067311736461965e-06,0.0011771804244732433,0.8143341228897858,0.0
6.368,0.9286001564358175,-0.020082724368326782,-0.0016647309004347987,-1.4307611141979208e-06,0.0011965481298781343,0.9286001564358175,0.0
6.369,0.6135050058588944,-0.01946921936246789,-0.0016842001059566983,-1.4539759785282433e-06,0.001192388323292826,0.6135050058588944,0.0
6.37,-0.560933522564381,-0.02003015288503227,-0.0017042302441560313,-1.4782311509686866e-06,0.0012109332618409048,0.0,0.560933522564381
6.371,0.6189068240403455,-0.019411246060991923,-0.0017236414764482608,-1.5013512175852937e-06,0.0011910658393831498,0.6189068240403455,0.0
6.372,-0.7886055363467737,-0.0201998515973387,-0.0017438413139997018,-1.5251724244864361e-06,0.0011792766054585214,0.0,0.7886055363467737
6.373,0.28223500185556305,-0.019917616595483138,-0.0017637589171133562,-1.5483467984706481e-06,0.001163511663249036,0.28223500185556305,0.0
6.3740000000000006,-0.6627261440620289,-0.020580342739545163,-0.00178433924588871,-1.5723212743732549e-06,0.001164921382914334,0.0,0.6627261440620289
6.375,-0.6092753664633463,-0.02118961810600851,-0.001805528850087771,-1.5965981278933112e-06,0.0011456959115377788,0.0,0.6092753664633463
6.376,0.7954426154320398,-0.02039417549057647,-0.0018259230120882732,-1.6200552739007853e-06,0.0011501887482706467,0.7954426154320398,0.0
6.377,0.7804221372203468,-0.019613753353356123,-0.0018455367528884105,-1.6422460674485938e-06,0.0011313896877471316,0.7804221372203468,0.0
6.378,0.6999079834929258,-0.018913845369863198,-0.0018644505862452673,-1.6635632940203223e-06,0.001127070178910421,0.6999079834929258,0.0
6.3790000000000004,0.1381530792408021,-0.018775692290622394,-0.001883226266936179,-1.6844339686105927e-06,0.00111157972580833,0.1381530792408021,0.0
6.38,-0.11724512364833939,-0.018892937414270734,-0.0019021191928641657,-1.7052670951025113e-06,0.001102694105054039,0.0,0.11724512364833939
6.381,-0.959620794079777,-0.01985255820835051,-0.0019219717390325916,-1.7271313687362146e-06,0.0011013330284303424,0.0,0.959620794079777
6.382000000000001,0.25668008378464346,-0.019595878124565865,-0.0019415676054762377,-1.7485275278348063e-06,0.0010918706073763647,0.25668008378464346,0.0
6.383,-0.2747943955953773,-0.019870672520161243,-0.001961438265767065,-1.7705731632442322e-06,0.0011094561550292193,0.0,0.2747943955953773
6.384,0.21429241506035668,-0.019656380105100887,-0.0019810946341972287,-1.7919968384048488e-06,0.0010899097029874595,0.21429241506035668,0.0
6.385,0.7066329611048852,-0.018949747143996002,-0.0020000443698636227,-1.8128533763387938e-06,0.0011006237701379415,0.7066329611048852,0.0
6.386,-0.009357200637997165,-0.018959104344634,-0.0020190034625227078,-1.8339031969641637e-06,0.0011102752834446698,0.0,0.009357200637997165
6.3870000000000005,-0.07404033216972272,-0.019033144676803723,-0.002038036595072371,-1.8553888918315573e-06,0.0011288570436207735,0.0,0.07404033216972272
6.388,-0.3564798897402872,-0.01938962456654401,-0.0020574262073480665,-1.8772207432752128e-06,0.0011259555842204885,0.0,0.3564798897402872
6.389,0.855149717807131,-0.01853447484873688,-0.0020759606706768526,-1.8978855040008297e-06,0.0011149366343316503,0.855149717807131,0.0
6.390000000000001,-0.16324030319867622,-0.018697715151935558,-0.002094658374282804,-1.9186645057490573e-06,0.0011113125778441882,0.0,0.16324030319867622
6.391,0.5361897595766019,-0.01816152539235896,-0.002112819888421683,-1.9388823344978485e-06,0.0011132232831707089,0.5361897595766019,0.0
6.392,0.324232828429178,-0.01783729256392978,-0.0021306571700111456,-1.9586689320954783e-06,0.0011092827896746664,0.324232828429178,0.0
6.393,-0.4198118079242905,-0.018257104371854068,-0.002148914262985465,-1.979069221826429e-06,0.0011173893494064865,0.0,0.4198118079242905
6.394,-0.3880801983393485,-0.01864518457019342,-0.0021675594358929414,-1.9999236430824472e-06,0.0011184885580356057,0.0,0.3880801983393485
6.3950000000000005,-0.10002737284877461,-0.018745211943042194,-0.0021863046364599898,-2.0205752944898728e-06,0.0011017029654202786,0.0,0.10002737284877461
6.396,-0.5729061870472194,-0.019318118130089414,-0.0022056227428475985,-2.0418751800838834e-06,0.0011025861715036177,0.0,0.5729061870472194
6.397,-0.7354372945453391,-0.02005355542463475,-0.002225676286083349,-2.0639853763075513e-06,0.0011025576380413829,0.0,0.7354372945453391
6.398000000000001,-0.37444952959110145,-0.02042800495422585,-0.002246104278636678,-2.086494285973653e-06,0.001101865516052401,0.0,0.37444952959110145
6.399,-0.393805825207026,-0.020821810779432876,-0.002266926076429159,-2.109749899283654e-06,0.0011168874019333638,0.0,0.393805825207026
6.4,0.5734296844500908,-0.02024838109498279,-0.002287174444852871,-2.132402609413266e-06,0.0011187420242954283,0.5734296844500908,0.0
6.401,0.9871701187692097,-0.019261210976213576,-0.002306435643403342,-2.1542811275001163e-06,0.0011358851122397263,0.9871701187692097,0.0
6.402,-0.6821913967949884,-0.019943402373008564,-0.0023263790325042766,-2.1772893962686716e-06,0.0011536784667994732,0.0,0.6821913967949884
6.4030000000000005,-0.21296440059929367,-0.020156366773607857,-0.002346535385453667,-2.200896424700241e-06,0.001171194893091097,0.0,0.21296440059929367
6.404,-0.6876448166198168,-0.020844011590227675,-0.0023673793823705104,-2.225629078626635e-06,0.001186559488462595,0.0,0.6876448166198168
6.405,0.7548676883528516,-0.02008914390187482,-0.00238746851234478,-2.2492846726015303e-06,0.0011775314845257766,0.7548676883528516,0.0
6.406,-0.4492161248980042,-0.020538360026772826,-0.002408006858472775,-2.2731785217047924e-06,0.0011633769425579744,0.0,0.4492161248980042
6.407,0.019017543657579683,-0.020519342483115245,-0.002428526186793113,-2.2972870584361045e-06,0.0011749178755532962,0.019017543657579683,0.0
6.408,0.5803964339440388,-0.019938946049171208,-0.0024484651188263684,-2.320928652726833e-06,0.0011856995736876797,0.5803964339440388,0.0
6.409,0.6870004858272207,-0.01925194556334399,-0.00246771705087834,-2.3437374279796097e-06,0.0011847519781107534,0.6870004858272207,0.0
6.41,0.8323571177784606,-0.018419588445565526,-0.002486136626628677,-2.365363375685158e-06,0.0011740736085301712,0.8323571177784606,0.0
6.4110000000000005,-0.6179981179489011,-0.01903758656351443,-0.002505174200315346,-2.3875058222370423e-06,0.0011630913125635467,0.0,0.6179981179489011
6.412,0.6624528565462586,-0.018375133706968166,-0.0025235493211953806,-2.4092174106841443e-06,0.0011815747218678642,0.6624528565462586,0.0
6.413,0.18877619441957538,-0.018186357512548594,-0.002541735665595597,-2.4310561593537796e-06,0.0012008316620375767,0.18877619441957538,0.0
6.414,-0.33122916299710536,-0.0185175866755457,-0.0025602532387686,-2.453418377943645e-06,0.0012076208642627562,0.0,0.33122916299710536
6.415,0.25051827941347504,-0.018267068396132225,-0.0025785202941349303,-2.475236544667567e-06,0.0011943992017973328,0.25051827941347504,0.0
6.416,-0.2621472935398059,-0.01852921568967203,-0.002597049496699273,-2.4972911120604656e-06,0.0011902593703794564,0.0,0.2621472935398059
6.417,-0.10079805286727428,-0.018630013742539305,-0.0026156794975662626,-2.519194152282297e-06,0.0011756859426081063,0.0,0.10079805286727428
6.418,-0.42450406115126493,-0.01905451780369057,-0.00263473400206412,-2.5417124181050496e-06,0.001181781207809908,0.0,0.42450406115126493
6.4190000000000005,0.12485047634312685,-0.01892966732734744,-0.002653663655873393,-2.5643350863469106e-06,0.001195090924513381,0.12485047634312685,0.0
6.42,-0.5765644701162522,-0.019506231797463695,-0.002673169874059133,-2.587379102678062e-06,0.0011813671615599067,0.0,0.5765644701162522
6.421,-0.9673911726133533,-0.02047362297007705,-0.002693643482537757,-2.6117385954905365e-06,0.0011897991183770003,0.0,0.9673911726133533
6.422,0.17939519927256464,-0.020294227770804484,-0.0027139376963201197,-2.6355665004174384e-06,0.001174122547096682,0.17939519927256464,0.0
6.423,-0.6308268220330027,-0.020925054592837486,-0.0027348627364853703,-2.660138758789349e-06,0.0011742986815314587,0.0,0.6308268220330027
6.424,-0.07769825811749764,-0.021002752850954983,-0.0027558654748358457,-2.6848187056530536e-06,0.001175081796114762,0.0,0.07769825811749764
6.425,-0.6389075298497098,-0.021641660380804693,-0.0027775071200277003,-2.7104590639186042e-06,0.001184768812228378,0.0,0.6389075298497098
6.426,0.49482392615922777,-0.021146836454645466,-0.0027986539421033726,-2.7351195461544914e-06,0.0011661549413382924,0.49482392615922777,0.0
6.4270000000000005,0.14851002034440253,-0.020998326434301065,-0.0028196522541818663,-2.7596734795947714e-06,0.0011693283801761313,0.14851002034440253,0.0
6.428,-0.9998081389030136,-0.021998134573204077,-0.0028416503736509837,-2.785451827647757e-06,0.001171842724530745,0.0,0.9998081389030136
6.429,-0.2997786262367852,-0.022297913199440862,-0.0028639482717049067,-2.8114407995887863e-06,0.0011655340835162555,0.0,0.2997786262367852
6.43,0.418587918903387,-0.021879325280537477,-0.002885827581865184,-2.8371632010465406e-06,0.0011756490226875734,0.418587918903387,0.0
6.431,-0.5191947831655006,-0.022398520063702975,-0.0029082260860162214,-2.8638622662408093e-06,0.0011920015894343052,0.0,0.5191947831655006
6.432,0.8354306948102068,-0.021563089368892768,-0.0029297891600469973,-2.889581405853911e-06,0.0011927393738083783,0.8354306948102068,0.0
6.433,-0.8329705579429465,-0.022396059926835715,-0.0029521852035428535,-2.916710322901501e-06,0.0012113257318760009,0.0,0.8329705579429465
6.434,0.0020933438524657344,-0.02239396658298325,-0.0029745791542305365,-2.943392103068724e-06,0.0011914721039386505,0.0020933438524657344,0.0
6.4350000000000005,-0.7550131440952041,-0.023148979727078457,-0.0029977281179473974,-2.9706178290954574e-06,0.0011761093847032712,0.0,0.7550131440952041
6.436,-0.2757638388999193,-0.023424743565978377,-0.0030211528458228263,-2.9977304451667883e-06,0.001157435173134915,0.0,0.2757638388999193
6.437,0.5209552301818823,-0.022903788335796493,-0.003044056618878909,-3.024186567785658e-06,0.0011550983668807482,0.5209552301818823,0.0
6.438,0.45199954269835074,-0.022451788793098143,-0.0030665083930581836,-3.049803217524586e-06,0.0011409627773064448,0.45199954269835074,0.0
6.439,0.24206397876313357,-0.02220972481433501,-0.0030887181036006097,-3.0749815839572336e-06,0.0011336642860870212,0.24206397876313357,0.0
6.44,0.16469209445179134,-0.022045032719883218,-0.0031107631222455595,-3.099892716774827e-06,0.0011300113923957702,0.16469209445179134,0.0
6.441,0.7767389316193798,-0.021268293788263837,-0.003132031402492298,-3.123892926832501e-06,0.0011284504243854513,0.7767389316193798,0.0
6.442,-0.03483028397040866,-0.021303124072234246,-0.0031533345132251918,-3.147732790216287e-06,0.00111907851068574,0.0,0.03483028397040866
6.4430000000000005,-0.6187663651894533,-0.021921890437423697,-0.003175256390031421,-3.172179526810305e-06,0.0011151748856175192,0.0,0.6187663651894533
6.444,-0.7624638447563716,-0.02268435428218007,-0.003197940729934887,-3.197720542296127e-06,0.001125931140229408,0.0,0.7624638447563716
6.445,0.6944775566215633,-0.021989876725558508,-0.003219930592998229,-3.2222330031236387e-06,0.00111471593087734,0.6944775566215633,0.0
6.446,-0.20505422244064242,-0.022194930947999146,-0.0032421255100132437,-3.247102322553124e-06,0.0011204956974951465,0.0,0.20505422244064242
6.447,0.259072384207069,-0.021935858563792078,-0.00326406135497205,-3.271533325286357e-06,0.0011137475067604194,0.259072384207069,0.0
6.448,-0.09676494707610961,-0.02203262351086819,-0.0032860939651552555,-3.295767321501817e-06,0.001099914455940108,0.0,0.09676494707610961
6.449,-0.675036951678438,-0.022707660462546627,-0.003308801611966554,-3.3206666315471325e-06,0.0010965160887440857,0.0,0.675036951678438
6.45,0.06407817309090258,-0.022643582289455726,-0.0033314451804588793,-3.3456632857663616e-06,0.001103918053983741,0.06407817309090258,0.0
6.4510000000000005,0.7995446357956686,-0.021844037653660057,-0.00335328920446972,-3.3700769774325073e-06,0.0011176366354883486,0.7995446357956686,0.0
6.452,0.1972756490549108,-0.021646762004605143,-0.0033749359527527876,-3.394450190626204e-06,0.0011259521557285765,0.1972756490549108,0.0
