simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
3.806,-0.07922590367962346,-0.02127929781054123,-0.03455135866431277,-8.091167234714625e-06,0.00012031147523319083,0.0,0.07922590367962346
3.807,0.7063458732345931,-0.020572951937306638,-0.03457193161611343,-8.093538380259772e-06,0.0001152554848532673,0.7063458732345931,0.0
3.8080000000000003,0.8996019167514548,-0.019673350020555185,-0.03459160496598808,-8.095934418745599e-06,0.0001217910772312807,0.8996019167514548,0.0
3.809,0.09972482865301902,-0.019573625191902165,-0.03461117859100588,-8.09854506661063e-06,0.00013337579764485962,0.09972482865301902,0.0
3.81,-0.38749304236370175,-0.019961118234265864,-0.03463113970910389,-8.100877381648668e-06,0.00011684290509036269,0.0,0.38749304236370175
3.811,0.33483560651020894,-0.01962628262775566,-0.034650765991585515,-8.10327240817079e-06,0.00012203159271127498,0.33483560651020894,0.0
3.8120000000000003,0.04111334407301137,-0.019585169283682646,-0.03467035116068438,-8.105963035775215e-06,0.00013738087089853156,0.04111334407301137,0.0
3.813,0.8771182642770228,-0.018708051019405623,-0.03468905921156761,-8.108220273053887e-06,0.0001206559294609631,0.8771182642770228,0.0
3.814,0.856850418988004,-0.01785120060041762,-0.034706910412031014,-8.110432026913503e-06,0.0001238994460251383,0.856850418988004,0.0
3.815,0.31300898015211387,-0.017538191620265507,-0.03472444860352743,-8.112516325478456e-06,0.0001188434141322623,0.31300898015211387,0.0
3.8160000000000003,0.7101085084703986,-0.01682808311179511,-0.03474127668654588,-8.114288773053427e-06,0.00010532676636276288,0.7101085084703986,0.0
3.817,0.5684563494640045,-0.016259626762331107,-0.03475753631319381,-8.116217542848534e-06,0.00011862325180170917,0.5684563494640045,0.0
3.818,-0.4501387761129527,-0.01670976553844406,-0.034774246078610016,-8.118238726050417e-06,0.00012095820268458963,0.0,0.4501387761129527
3.819,0.5124108705321138,-0.016197354667911945,-0.03479044343316982,-8.12011012269458e-06,0.00011553717793404084,0.5124108705321138,0.0
3.8200000000000003,0.2601044408936064,-0.015937250227018338,-0.03480638068325297,-8.122251521329854e-06,0.00013436437347807517,0.2601044408936064,0.0
3.821,-0.02538902178713065,-0.01596263924880547,-0.034822343322353386,-8.124428094862821e-06,0.0001363542397836437,0.0,0.02538902178713065
3.822,-0.7896332000005806,-0.01675227244880605,-0.034839095594610535,-8.126962150895252e-06,0.00015126640578694845,0.0,0.7896332000005806
3.823,-0.1789582790253854,-0.016931230727831433,-0.03485602682512165,-8.129671121050912e-06,0.00015999842012464626,0.0,0.1789582790253854
3.8240000000000003,0.546451347236167,-0.016384779380595266,-0.03487241160430329,-8.132224511083145e-06,0.00015583914700689926,0.546451347236167,0.0
3.825,0.49914541543709845,-0.01588563396515817,-0.03488829723811311,-8.134446051855745e-06,0.00013984590005753476,0.49914541543709845,0.0
3.826,0.10161463386736291,-0.015784019331290804,-0.03490408125732949,-8.136350711126679e-06,0.0001206701053501198,0.10161463386736291,0.0
3.827,0.027431707032343988,-0.01575658762425846,-0.034919837844803896,-8.13852378124926e-06,0.0001379150220396166,0.027431707032343988,0.0
3.8280000000000003,0.6831976536507687,-0.015073389970607691,-0.03493491123459825,-8.140828865909378e-06,0.00015292410490253097,0.6831976536507687,0.0
3.829,-0.07160496994546728,-0.015144994940553158,-0.034950056229381896,-8.143008947419401e-06,0.00014394732557577167,0.0,0.07160496994546728
3.83,0.9486513350787864,-0.014196343605474372,-0.03496425257285176,-8.144971179183404e-06,0.000138220926795181,0.9486513350787864,0.0
3.831,-0.35606646617461646,-0.014552410071648989,-0.03497880498280009,-8.146865722612505e-06,0.00013018760639134025,0.0,0.35606646617461646
3.8320000000000003,-0.6452364529761556,-0.015197646524625144,-0.034994002629173966,-8.149006272446129e-06,0.00014084745537624449,0.0,0.6452364529761556
3.833,0.41257078031896555,-0.01478507574430618,-0.03500878770475728,-8.151188123415045e-06,0.00014757117342974153,0.41257078031896555,0.0
3.834,-0.5294883074606214,-0.0153145640517668,-0.03502410226863522,-8.153495531468848e-06,0.0001506675642044935,0.0,0.5294883074606214
3.835,-0.12094630889690361,-0.015435510360663703,-0.03503953777877164,-8.156126610850897e-06,0.00017045626178297158,0.0,0.12094630889690361
3.8360000000000003,-0.7963165004286581,-0.016231826861092362,-0.03505576960544709,-8.158581543005917e-06,0.000151241889492049,0.0,0.7963165004286581
3.837,-0.6919523527941212,-0.016923779213886485,-0.035072693384446824,-8.161273842322648e-06,0.00015908381302199502,0.0,0.6919523527941212
3.838,-0.19546514485613242,-0.017119244358742618,-0.03508981262861339,-8.163838949461606e-06,0.000149837638554792,0.0,0.19546514485613242
3.839,-0.8348246751062431,-0.01795406903384886,-0.035107766697464564,-8.1664001051427e-06,0.0001426504312171092,0.0,0.8348246751062431
3.84,0.3509037726277344,-0.017603165261221125,-0.03512536986257357,-8.168715053509224e-06,0.00013150750668096368,0.3509037726277344,0.0
3.841,0.5309853396560542,-0.01707217992156507,-0.03514244204234225,-8.170999819128188e-06,0.0001338297532173116,0.5309853396560542,0.0
3.842,-0.1276972023685614,-0.017199877123933633,-0.03515964191929352,-8.173436956137635e-06,0.00014169502491452062,0.0,0.1276972023685614
3.843,-0.15906160209913156,-0.017358938726032766,-0.035177000857828454,-8.176012741205537e-06,0.00014838378762700643,0.0,0.15906160209913156
3.844,0.6736259014014812,-0.016685312824631284,-0.035193686170506416,-8.178225053422714e-06,0.00013259039533222806,0.6736259014014812,0.0
3.845,0.4486884646634446,-0.01623662435996784,-0.035209922794761504,-8.18007050163234e-06,0.00011365959898345511,0.4486884646634446,0.0
3.846,-0.824947307324559,-0.0170615716672924,-0.0352269843663371,-8.181839387302844e-06,0.00010367659604679576,0.0,0.824947307324559
3.847,-0.36477246282702214,-0.017426344130119422,-0.03524441071034237,-8.183925361143034e-06,0.00011970232135870699,0.0,0.36477246282702214
3.848,0.2865073112870906,-0.01713983681883233,-0.035261550547056035,-8.185824069981648e-06,0.00011077753321494156,0.2865073112870906,0.0
3.849,0.35079922790335827,-0.016789037590928972,-0.035278339584571744,-8.187413312791046e-06,9.465955407886667e-05,0.35079922790335827,0.0
3.85,-0.41878620734386507,-0.017207823798272834,-0.035295547408284576,-8.189128123968999e-06,9.965299510816373e-05,0.0,0.41878620734386507
3.851,0.437771506779183,-0.016770052291493653,-0.03531231746046149,-8.19108846795678e-06,0.00011689552054883013,0.437771506779183,0.0
3.852,0.7415324743140621,-0.01602851981717959,-0.035328345980182335,-8.192845810816182e-06,0.00010963849955997325,0.7415324743140621,0.0
3.853,-0.44577569571853193,-0.01647429551289812,-0.03534482027556798,-8.194893494308004e-06,0.00012429566384136931,0.0,0.44577569571853193
3.854,0.8700811504760846,-0.015604214362422037,-0.035360424489790064,-8.196986244600038e-06,0.00013411442894220417,0.8700811504760846,0.0
3.855,0.8941324018900918,-0.014710081960531945,-0.03537513457159577,-8.199120469060658e-06,0.00014508583118936594,0.8941324018900918,0.0
3.856,0.9394047244279919,-0.013770677236103954,-0.0353889052487015,-8.201015390652386e-06,0.00013760554874818443,0.9394047244279919,0.0
3.857,-0.8823717840583525,-0.014653049020162307,-0.03540355829758375,-8.20302578292459e-06,0.0001371995873176207,0.0,0.8823717840583525
3.858,0.4625768725354267,-0.01419047214762688,-0.0354177487696013,-8.204947177367644e-06,0.00013540031853309705,0.4625768725354267,0.0
3.859,0.861857333505984,-0.013328614814120895,-0.03543107738428666,-8.20679983306974e-06,0.00013899836808982155,0.861857333505984,0.0
3.86,0.7108694471403911,-0.012617745366980505,-0.03544369512954105,-8.208485501538603e-06,0.00013359506194260756,0.7108694471403911,0.0
3.861,0.7273819436198354,-0.011890363423360669,-0.03545558549288264,-8.209879946716948e-06,0.0001172752364155028,0.7273819436198354,0.0
3.862,0.8975117057015902,-0.01099285171765908,-0.03546657834451824,-8.2112231599548e-06,0.00012218969887826673,0.8975117057015902,0.0
3.863,-0.4626297231528651,-0.011455481440811944,-0.03547803382587612,-8.21260163124709e-06,0.0001203328993844911,0.0,0.4626297231528651
3.864,0.5678504532672022,-0.010887630987544743,-0.03548892145677506,-8.213990612938617e-06,0.00012757428102427778,0.5678504532672022,0.0
3.865,0.45533198653078166,-0.01043229900101396,-0.03549935375569808,-8.215266321823845e-06,0.00012228454037648475,0.45533198653078166,0.0
3.866,-0.520844159016739,-0.0109531431600307,-0.03551030689878822,-8.216503603137833e-06,0.00011296130238987065,0.0,0.520844159016739
3.867,0.5490334038137319,-0.01040410975621697,-0.035520711008477736,-8.217681747277795e-06,0.00011323834235556198,0.5490334038137319,0.0
3.868,-0.13286661922320064,-0.010536976375440169,-0.035531247984794664,-8.218792156563071e-06,0.00010538215592085495,0.0,0.13286661922320064
3.869,0.3939384865009188,-0.010143037888939251,-0.035541391022629286,-8.219841839475402e-06,0.00010348802062040104,0.3939384865009188,0.0
3.87,0.8525001906399403,-0.00929053769829931,-0.03555068156028526,-8.220728651069277e-06,9.545320454209327e-05,0.8525001906399403,0.0
3.871,-0.704209831839173,-0.009994747530138483,-0.03556067630778285,-8.221535323151973e-06,8.070960083188811e-05,0.0,0.704209831839173
3.872,0.14146821062544546,-0.009853279319513037,-0.03557052958706336,-8.222411975876196e-06,8.897065605786194e-05,0.14146821062544546,0.0
3.873,-0.11060505368801277,-0.009963884373201051,-0.03558049347139991,-8.223266606825313e-06,8.577286910960563e-05,0.0,0.11060505368801277
3.874,0.9774557144888334,-0.008986428658712218,-0.03558947990002655,-8.224025863922885e-06,8.448930351660861e-05,0.9774557144888334,0.0
3.875,-0.5631587089991545,-0.009549587367711372,-0.035599029487369066,-8.224719491370148e-06,7.263428472492464e-05,0.0,0.5631587089991545
3.876,-0.8300794761618395,-0.010379666843873212,-0.035609409154194416,-8.225339575227067e-06,5.974024663940621e-05,0.0,0.8300794761618395
3.8770000000000002,-0.07623472510072316,-0.010455901568973936,-0.035619865055752535,-8.225816084529894e-06,4.557323917498183e-05,0.0,0.07623472510072316
3.878,-0.2651721842413397,-0.010721073753215276,-0.03563058612949116,-8.226375356216135e-06,5.2165641181821734e-05,0.0,0.2651721842413397
3.879,-0.8572377857296478,-0.011578311538944924,-0.03564216444101392,-8.226987630531926e-06,5.288114022655949e-05,0.0,0.8572377857296478
3.88,0.052886656050831204,-0.011525424882894094,-0.0356536898658844,-8.227522412314723e-06,4.640017946597248e-05,0.052886656050831204,0.0
3.8810000000000002,0.8075750215938544,-0.01071784986130024,-0.03566440771573364,-8.228030800761206e-06,4.743380932309017e-05,0.8075750215938544,0.0
3.882,-0.1077379066450177,-0.010825587767945257,-0.035675233303478535,-8.228737281419791e-06,6.526025877120312e-05,0.0,0.1077379066450177
3.883,-0.7324333665650433,-0.0115580211345103,-0.035686791324583744,-8.229560230094644e-06,7.120152022318693e-05,0.0,0.7324333665650433
3.884,0.6130292454164972,-0.010944991889093803,-0.03569773631645668,-8.230154967023342e-06,5.4338727247707775e-05,0.6130292454164972,0.0
3.8850000000000002,0.8426576770442542,-0.010102334212049549,-0.035707838650659386,-8.230589503785592e-06,4.3013500965561375e-05,0.8426576770442542,0.0
3.886,-0.5739741054132403,-0.01067630831746279,-0.0357185149589704,-8.230960406867342e-06,3.4740761581250256e-05,0.0,0.5739741054132403
3.887,-0.42953891704030145,-0.01110584723450309,-0.03572962080619028,-8.231530425678735e-06,5.132600868781442e-05,0.0,0.42953891704030145
3.888,0.35813556212088526,-0.010747711672382206,-0.03574036851784015,-8.232226063381127e-06,6.472426169247806e-05,0.35813556212088526,0.0
3.8890000000000002,-0.4061915418701021,-0.011153903214252308,-0.03575152242102124,-8.233086160445246e-06,7.711175616721562e-05,0.0,0.4061915418701021
3.89,-0.718012431251849,-0.011871915645504157,-0.03576339433662337,-8.23410094329939e-06,8.547759988205807e-05,0.0,0.718012431251849
3.891,0.6991655102717667,-0.01117275013523239,-0.03577456708669699,-8.235274283249816e-06,0.00010501800706012504,0.6991655102717667,0.0
3.892,-0.6604987360939001,-0.01183324887132629,-0.035786400335495024,-8.236591347257564e-06,0.00011130197841599952,0.0,0.6604987360939001
3.8930000000000002,0.7721008422947637,-0.011061148029031527,-0.03579746148345674,-8.237811647698977e-06,0.0001103231274625508,0.7721008422947637,0.0
3.894,0.18203149040683164,-0.010879116538624695,-0.035808340599908964,-8.239182776055186e-06,0.00012603306113780964,0.18203149040683164,0.0
3.895,0.649770670324963,-0.010229345868299732,-0.03581856994566947,-8.240667815225095e-06,0.0001451744025712619,0.649770670324963,0.0
3.896,0.14824117053374475,-0.010081104697765988,-0.03582865105024873,-8.242213534378385e-06,0.0001533283509781832,0.14824117053374475,0.0
3.8970000000000002,0.9894389075572736,-0.009091665790208713,-0.03583774271595242,-8.243467817691653e-06,0.00013795968155769656,0.9894389075572736,0.0
3.898,0.4256986816488526,-0.008665967108559863,-0.035846408682992804,-8.244554843010427e-06,0.00012543612363246956,0.4256986816488526,0.0
3.899,-0.7885662678882068,-0.009454533376448068,-0.03585586321631113,-8.245603211601662e-06,0.00011088528133988031,0.0,0.7885662678882068
3.9,0.6224245077146133,-0.008832108868733455,-0.03586469532512237,-8.246610987420331e-06,0.00011410364566756167,0.6224245077146133,0.0
3.9010000000000002,0.5362451621576656,-0.00829586370657579,-0.03587299118879165,-8.247397620251819e-06,9.482229463855338e-05,0.5362451621576656,0.0
3.902,0.2856981986717517,-0.008010165507904038,-0.03588100135427475,-8.248027977945632e-06,7.869471533901861e-05,0.2856981986717517,0.0
3.903,-0.5485848829724453,-0.008558750390876483,-0.035889560104627884,-8.248831784005794e-06,9.391628738241912e-05,0.0,0.5485848829724453
3.904,-0.3795659974023593,-0.008938316388278843,-0.03589849842098264,-8.249605891737747e-06,8.66055417254138e-05,0.0,0.3795659974023593
3.9050000000000002,-0.6721824075250165,-0.009610498795803859,-0.03590810891975444,-8.250285153538137e-06,7.067914115466915e-05,0.0,0.6721824075250165
3.906,0.37435523261894654,-0.009236143563184912,-0.03591734506329155,-8.250979183188883e-06,7.514279597882424e-05,0.37435523261894654,0.0
3.907,0.8944245342258161,-0.008341719028959096,-0.035925686782288434,-8.251710731072787e-06,8.76974976381743e-05,0.8944245342258161,0.0
3.908,0.11277923490061026,-0.008228939794058485,-0.03593391572205533,-8.252379366983706e-06,8.125419900840626e-05,0.11277923490061026,0.0
3.9090000000000003,-0.7171609322236756,-0.008946100726282161,-0.03594286182275467,-8.253073662229118e-06,7.760869985172678e-05,0.0,0.7171609322236756
3.91,-0.3398633881143214,-0.00928596411439648,-0.03595214778683154,-8.253908475822268e-06,8.990058371857786e-05,0.0,0.3398633881143214
3.911,0.41824357223810216,-0.00886772054215838,-0.03596101550735101,-8.254542877607874e-06,7.15405704465621e-05,0.41824357223810216,0.0
3.912,0.5359369928793287,-0.00833178354927905,-0.03596934729087211,-8.255228099840582e-06,8.22419628914631e-05,0.5359369928793287,0.0
3.9130000000000003,-0.04943297439719885,-0.00838121652367625,-0.035977728507369626,-8.255890278831385e-06,7.900750322137738e-05,0.0,0.04943297439719885
3.914,0.6523062413828407,-0.007728910282293409,-0.0359854574176375,-8.256362386945257e-06,6.108339946027054e-05,0.6523062413828407,0.0
3.915,-0.8008315262789756,-0.008529741808572387,-0.035993987159432604,-8.2568417359773e-06,5.619736717145894e-05,0.0,0.8008315262789756
3.916,0.6105048585237955,-0.00791923695004859,-0.036001906396368855,-8.257309214287643e-06,5.90307265161522e-05,0.6105048585237955,0.0
3.9170000000000003,0.7045163569037445,-0.007214720593144845,-0.03600912111694948,-8.257734186784163e-06,5.890352804105221e-05,0.7045163569037445,0.0
3.918,0.9614818082915466,-0.006253238784853298,-0.03601537435572578,-8.25806132645536e-06,5.231523736754927e-05,0.9614818082915466,0.0
3.919,0.042102331720159425,-0.0062111364531331386,-0.03602158549217027,-8.258388911842737e-06,5.274161822116449e-05,0.042102331720159425,0.0
3.92,-0.6063638136764198,-0.006817500266809559,-0.03602840299242273,-8.258831309172509e-06,6.48914283488561e-05,0.0,0.6063638136764198
3.9210000000000003,-0.9341549735829402,-0.007751655240392498,-0.03603615464764921,-8.259295631675424e-06,5.9899787695974795e-05,0.0,0.9341549735829402
3.922,0.13309920195791558,-0.007618556038434583,-0.03604377320367309,-8.259766552293102e-06,6.181231923775472e-05,0.13309920195791558,0.0
3.923,0.0928886097782673,-0.007525667428656315,-0.036051298871090286,-8.260181896467315e-06,5.5190344027420055e-05,0.0928886097782673,0.0
3.924,-0.5681907275459186,-0.008093858156202234,-0.03605939272922812,-8.260727203839566e-06,6.737298358078941e-05,0.0,0.5681907275459186
3.9250000000000003,0.17649026466195528,-0.007917367891540279,-0.03606731009709665,-8.26133084572324e-06,7.624274790917194e-05,0.17649026466195528,0.0
3.926,-0.48817049779964394,-0.008405538389339922,-0.03607571563547085,-8.261835314855442e-06,6.001627845099409e-05,0.0,0.48817049779964394
3.927,0.05649023989837931,-0.008349048149441544,-0.036084064683597476,-8.26245257074391e-06,7.393128869093752e-05,0.05649023989837931,0.0
