simout1,simout2,simout3,simout4,simout5,simout6,simout7,simout8
6.2700000000000005,-0.7211216361588078,0.040250938158797066,0.2552446879276662,0.00021248292294933938,0.0009093093937649101,0.0,0.7211216361588078
6.271,0.7934017147006913,0.04104433987349775,0.255285732251004,0.00021251976580454927,0.0008976355880279866,0.7934017147006913,0.0
6.272,0.6798529911372153,0.041724192864634975,0.2553274564271227,0.0002125571478970404,0.0008959333884176504,0.6798529911372153,0.0
6.273,0.5850297852431832,0.04230922264987816,0.2553697656332469,0.00021259454269347428,0.0008838451514944627,0.5850297852431832,0.0
6.274,-0.43082178884074995,0.041878400861037404,0.2554116440178363,0.0002126314596757043,0.000881528096878462,0.0,0.43082178884074995
6.275,-0.9998175354178656,0.04087858332561954,0.25545252258597273,0.00021266669919514807,0.000862053450523874,0.0,0.9998175354178656
6.276,-0.30308036811048344,0.04057550295750905,0.25549309807349624,0.00021270208964938096,0.0008722124469339789,0.0,0.30308036811048344
6.277,0.9722981651880378,0.04154780112269709,0.2555346458584978,0.00021273869013217547,0.0008809247791541785,0.9722981651880378,0.0
6.2780000000000005,0.875931905078196,0.04242373302777529,0.2555770695749405,0.0002127762028161838,0.0008842382840790672,0.875931905078196,0.0
6.279,0.8670858641450883,0.04329081889192037,0.25562036037754887,0.00021281375083687684,0.0008673438470774793,0.8670858641450883,0.0
6.28,0.9429747143917042,0.04423379360631208,0.25566459415449455,0.00021285214260796783,0.0008679286306028181,0.9429747143917042,0.0
6.281,-0.39423028292243667,0.04383956332338964,0.2557084337006217,0.0002128909723788712,0.0008857245154103236,0.0,0.39423028292243667
6.282,-0.11164653066762908,0.04372791679272201,0.25575216159952585,0.00021293052558755846,0.0009045300344019497,0.0,0.11164653066762908
6.283,-0.24844559776465203,0.04347947119495736,0.2557956410522686,0.00021297058287081733,0.0009212919988351925,0.0,0.24844559776465203
6.284,0.833564259922756,0.04431303545488011,0.25583995406818,0.00021301220092834417,0.0009391833174581254,0.833564259922756,0.0
6.285,0.057254486527151816,0.044370289941407265,0.255884324339285,0.00021305308557023552,0.0009214419768472891,0.057254486527151816,0.0
6.2860000000000005,-0.26274877005497443,0.04410754117135229,0.2559284318616676,0.00021309379738041522,0.0009230125932958453,0.0,0.26274877005497443
6.287,0.7348779675561803,0.04484241913890847,0.2559732742623542,0.0002131344777023829,0.0009071840531514963,0.7348779675561803,0.0
6.288,0.9548924621612918,0.04579731160106976,0.2560190715542834,0.00021317692579266479,0.0009268687369551135,0.9548924621612918,0.0
6.289,-0.3485555243120768,0.04544875607675768,0.2560645202903234,0.0002132196023844055,0.0009390047538412302,0.0,0.3485555243120768
6.29,-0.28629413124932457,0.04516246194550835,0.2561096827326121,0.0002132617390829245,0.0009330028261771789,0.0,0.28629413124932457
6.291,-0.09084980589269964,0.045071612139615656,0.2561547543248942,0.00021330404767548573,0.0009386972590101399,0.0,0.09084980589269964
6.292,0.5278230382574576,0.04559943517787311,0.2562003537408246,0.000213345944522753,0.0009188020202157092,0.5278230382574576,0.0
6.293,-0.1820233752548377,0.045417411802618275,0.2562457711335742,0.00021338754594065393,0.0009159796225098513,0.0,0.1820233752548377
6.2940000000000005,0.44730761035994515,0.04586471941297822,0.2562916358337634,0.00021342953864676657,0.0009155776491616883,0.44730761035994515,0.0
6.295,0.05553852412964777,0.04592025793710786,0.2563375560720862,0.0002134719814399145,0.0009242717941400086,0.05553852412964777,0.0
6.296,-0.22700724318290888,0.04569325069392495,0.2563832493038809,0.00021351354022172586,0.0009095169835795273,0.0,0.22700724318290888
6.297,-0.7200581015695018,0.04497319259235545,0.25642822247786023,0.00021355445687157982,0.0009098009978864019,0.0,0.7200581015695018
6.298,0.09712133696565384,0.045070313929321114,0.25647329277322933,0.0002135953595644707,0.0009075308099621331,0.09712133696565384,0.0
6.299,-0.8598960213766187,0.04421041790794449,0.25651750317276856,0.00021363566061880567,0.0009115738286020673,0.0,0.8598960213766187
6.3,0.7360750987561044,0.044946493006700595,0.2565624496473925,0.00021367631133660254,0.0009044248086888669,0.7360750987561044,0.0
6.301,0.1719704034438141,0.04511846341014441,0.2566075680916434,0.00021371789097680683,0.0009215660939469764,0.1719704034438141,0.0
6.3020000000000005,0.9377548993967935,0.0460562183095412,0.2566536242896998,0.00021376108323827177,0.000937816203360733,0.9377548993967935,0.0
6.303,-0.4535624141918875,0.045602655895349314,0.2566992269249503,0.0002138044758763,0.0009515376621030705,0.0,0.4535624141918875
6.304,-0.3758371601617947,0.045226818735187524,0.25674445372266214,0.00021384808364557646,0.0009642017115706205,0.0,0.3758371601617947
6.305,0.6657872013717259,0.04589260593655925,0.2567903463070155,0.00021389259223311252,0.0009698423875734593,0.6657872013717259,0.0
6.306,0.3028416013845743,0.04619544753794382,0.2568365417335151,0.0002139366802222726,0.0009543796673195256,0.3028416013845743,0.0
6.307,0.09220009029190557,0.04628764762823573,0.256882829360115,0.0002139808017152815,0.0009532024622355672,0.09220009029190557,0.0
6.308,0.6995647969547656,0.046987212425190494,0.2569298165503082,0.00021402650984093472,0.0009727781347937563,0.6995647969547656,0.0
6.309,-0.033191477738917285,0.046954020947451575,0.256976770549077,0.0002140721470401572,0.0009719552338041146,0.0,0.033191477738917285
6.3100000000000005,0.8550421656449647,0.047809063113096545,0.25702457959027863,0.000214117919658945,0.0009574047847840533,0.8550421656449647,0.0
6.311,0.10472569290000155,0.047913788805996546,0.2570724933578104,0.00021416307114606245,0.0009423486416998048,0.10472569290000155,0.0
6.312,0.22910305594895375,0.0481428918619455,0.25712063622827364,0.0002142084626610375,0.000942849919163096,0.22910305594895375,0.0
6.313,0.4758623086186602,0.04861875417056416,0.2571692549610036,0.00021425412258973067,0.0009391424396620593,0.4758623086186602,0.0
6.314,0.3352894367129502,0.048954043607277106,0.2572182089832216,0.00021429988484730322,0.0009348004958400235,0.3352894367129502,0.0
6.315,0.4755803249269932,0.049429623932204104,0.2572676385855443,0.0002143461049635658,0.000935069282773352,0.4755803249269932,0.0
6.316,0.09689849207198975,0.0495265224242761,0.2573171650857947,0.00021439297058427256,0.0009462733381407613,0.09689849207198975,0.0
6.317,0.6912339641177025,0.0502177563883938,0.2573673828187842,0.00021444144824056828,0.0009653490580140032,0.6912339641177025,0.0
6.3180000000000005,0.8029908986028693,0.05102074728699667,0.2574184035420946,0.00021449091143105534,0.0009694722414987988,0.8029908986028693,0.0
6.319,-0.12812609462688007,0.050892621192369786,0.25746929613907454,0.00021454055485313708,0.0009754543741575409,0.0,0.12812609462688007
6.32,-0.9000406075633949,0.04999258058480639,0.25751928869564267,0.00021458955800325908,0.0009802086108754275,0.0,0.9000406075633949
6.321,0.21083825762111053,0.0502034188424275,0.2575694920912503,0.00021463785843654935,0.0009620946512273851,0.21083825762111053,0.0
6.322,-0.6544262714200524,0.04954899257100746,0.25761904106169303,0.0002146846864647212,0.0009450855146198413,0.0,0.6544262714200524
6.323,0.7355105071296852,0.05028450307813714,0.2576693255422954,0.00021473222976277662,0.000945486227934893,0.7355105071296852,0.0
6.324,-0.7111200601485703,0.04957338301798856,0.257718898903484,0.00021477875193589942,0.0009384507798168877,0.0,0.7111200601485703
6.325,0.08229638332144429,0.04965567940131001,0.2577685545604536,0.00021482595065820307,0.0009505202623336769,0.08229638332144429,0.0
6.3260000000000005,-0.28958951969468494,0.04936608988161532,0.2578179206278954,0.00021487302010678652,0.0009534774949418732,0.0,0.28958951969468494
6.327,-0.1064826816020692,0.04925960720001325,0.257867180211861,0.0002149208639420528,0.0009712591209716983,0.0,0.1064826816020692
6.328,0.6770297702085861,0.04993663697022183,0.257917116825462,0.00021496917502934846,0.0009674479052449766,0.6770297702085861,0.0
6.329,-0.8606691854523902,0.04907596778476945,0.25796619277035865,0.0002150165723763861,0.0009657956133215111,0.0,0.8606691854523902
6.33,-0.05268778015575615,0.04902328000461369,0.25801521602723804,0.0002150641890627202,0.0009713077912546729,0.0,0.05268778015575615
6.331,-0.7160326679409263,0.048307247336672764,0.2580635232517937,0.0002151111035903745,0.0009711697025930013,0.0,0.7160326679409263
6.332,0.150194959799407,0.04845744229647217,0.2581119806710064,0.00021515840227713463,0.0009760873052554977,0.150194959799407,0.0
6.333,-0.00036817845980841035,0.04845707411801236,0.2581604377211167,0.00021520663800682897,0.000995432318981232,0.0,0.00036817845980841035
6.3340000000000005,-0.656509097251119,0.04780056502076124,0.2582082382621809,0.0002152544947684159,0.0010011758137385654,0.0,0.656509097251119
6.335,0.9467689797930632,0.0487473340005543,0.2582569855716889,0.0002153033608376824,0.0010024358962895594,0.9467689797930632,0.0
6.336,0.7347681454230033,0.04948210214597731,0.25830646764857906,0.00021535335508597576,0.0010103503010365817,0.7347681454230033,0.0
6.337,0.6186329781215218,0.050100735124098836,0.2583565683588331,0.0002154032751775659,0.0009963945584156616,0.6186329781215218,0.0
6.338,-0.5908214382048615,0.04950991368589397,0.25840607824762624,0.00021545292265358535,0.0010027786486369152,0.0,0.5908214382048615
6.339,-0.14229403270367103,0.049367619653190295,0.25845544584158187,0.00021550329379764593,0.001020327760471634,0.0,0.14229403270367103
6.34,-0.6720251553619159,0.048695594497828384,0.2585041414106104,0.0002155530982752098,0.0010227719111055467,0.0,0.6720251553619159
6.341,-0.11849560369858958,0.04857709889412979,0.25855271848440625,0.00021560247848427652,0.0010165328662125035,0.0,0.11849560369858958
6.3420000000000005,-0.7711269666214378,0.04780597192750835,0.25860052443111453,0.00021565158303715328,0.001027163752385667,0.0,0.7711269666214378
6.343,-0.414453576705307,0.04739151835080305,0.25864791592371483,0.00021570098657367593,0.0010424554264094154,0.0,0.414453576705307
6.344,0.36856521619394456,0.04776008356699699,0.2586956759814745,0.00021575063652396446,0.0010395701917425065,0.36856521619394456,0.0
6.345,0.41230465781774184,0.04817238822481473,0.2587438483427445,0.000215801596886977,0.001057875152040738,0.41230465781774184,0.0
6.346,-0.8686259587449445,0.04730376226606979,0.2587911520787903,0.00021585140289819213,0.0010528976561618058,0.0,0.8686259587449445
6.347,0.22257686475918348,0.04752633913082897,0.2588386783907715,0.00021590220288412117,0.0010688808886038085,0.22257686475918348,0.0
6.348,0.4227735479230581,0.04794911267875203,0.2588866274759267,0.00021595357851850376,0.0010714618340683052,0.4227735479230581,0.0
6.349,0.8637832567112833,0.04881289593546332,0.2589354403443538,0.00021600540061590104,0.0010616478727372037,0.8637832567112833,0.0
6.3500000000000005,0.37469564925164445,0.04918759158471496,0.25898462790736737,0.00021605841655944138,0.0010778318697309778,0.37469564925164445,0.0
6.351,0.2708086680672921,0.049458400252782246,0.25903408627805036,0.00021611249936376648,0.0010935011004577205,0.2708086680672921,0.0
6.352,0.6356543310819898,0.050094054583864234,0.259084180301783,0.00021616809546775746,0.001109834607441895,0.6356543310819898,0.0
6.353,0.46915970454839817,0.05056321428841263,0.25913474348426996,0.00021622480493631397,0.0011215560807123987,0.46915970454839817,0.0
6.354,-0.5219648288986727,0.05004124945951396,0.2591847847031292,0.00021628014525366357,0.0011058942218180406,0.0,0.5219648288986727
6.355,-0.21193201535316164,0.049829317444160796,0.25923461398912173,0.00021633613123495205,0.0011235552871149822,0.0,0.21193201535316164
6.356,0.23498472002803772,0.050064302164188834,0.25928467825985113,0.00021639223400552734,0.0011206144876120885,0.23498472002803772,0.0
6.357,-0.8132544894160292,0.0492510476747728,0.2593339292774536,0.0002164466599521631,0.0011050720803443986,0.0,0.8132544894160292
6.3580000000000005,-0.3852485483650878,0.04886579912640771,0.2593827950461268,0.0002165012148184389,0.0011164224996617698,0.0,0.3852485483650878
6.359,-0.31488773048780794,0.048550911395919896,0.25943134592642886,0.00021655616270090154,0.001131758243317113,0.0,0.31488773048780794
6.36,0.6907720246109121,0.04924168342053081,0.25948058757790843,0.00021661224880598632,0.0011389967465708453,0.6907720246109121,0.0
6.361,0.15603717291713393,0.04939772059344794,0.25952998526649307,0.00021666848333021094,0.0011384034667056024,0.15603717291713393,0.0
6.362,0.7872922152360933,0.05018501280868404,0.2595801702456801,0.00021672657466945754,0.0011575438356643077,0.7872922152360933,0.0
6.363,0.3479135860280238,0.05053292639471206,0.2596307031385994,0.0002167847401581361,0.0011510416212213413,0.3479135860280238,0.0
6.364,0.44325190304933826,0.050976178297761396,0.2596816792833883,0.00021684318929071723,0.0011465972409065545,0.44325190304933826,0.0
6.365,-0.14533232545429997,0.050830845972307095,0.25973251009518783,0.00021690213047369835,0.00115955568045546,0.0,0.14533232545429997
6.3660000000000005,0.7406406176895597,0.051571486589996655,0.2597840815481481,0.0002169610259099087,0.0011420157320747274,0.7406406176895597,0.0
6.367,-0.730668158373103,0.050840818431623545,0.2598349223338588,0.00021701870704234872,0.0011345439863839808,0.0,0.730668158373103
6.368,0.5058161817631992,0.051346634613386746,0.25988626893543004,0.00021707695827755902,0.0011344706063801853,0.5058161817631992,0.0
6.369,0.8484449446999862,0.052195079558086735,0.2599384639818513,0.00021713577292566127,0.0011268238509586936,0.8484449446999862,0.0
6.37,0.5526651082628367,0.05274774466634957,0.25999121169243006,0.00021719574025595394,0.00113687027928274,0.5526651082628367,0.0
6.371,-0.25018890937484306,0.05249755575697473,0.26004370921459935,0.0002172551249479726,0.0011311898968825794,0.0,0.25018890937484306
6.372,0.6353991408899586,0.05313295489786469,0.26009684213499257,0.00021731567795225333,0.0011396508533147536,0.6353991408899586,0.0
6.373,0.6444205669790433,0.05377737546484373,0.26015061947504897,0.00021737738974045393,0.0011475420883114468,0.6444205669790433,0.0
6.3740000000000006,0.6713753113433869,0.05444875077618712,0.26020506819072414,0.00021743921537577406,0.0011354833255916568,0.6713753113433869,0.0
6.375,-0.10191602425338608,0.054346834751933734,0.2602594149897299,0.00021750154820493014,0.0011469452288601107,0.0,0.10191602425338608
6.376,0.3926478792525663,0.0547394826311863,0.2603141544362313,0.00021756444056445228,0.0011489398572300108,0.3926478792525663,0.0
6.377,0.677885362695239,0.05541736799388154,0.26036957176881403,0.00021762708863356487,0.0011304774067097153,0.677885362695239,0.0
6.378,-0.837799747690823,0.054579568246190716,0.26042415130188784,0.00021768905140790188,0.0011352744193143106,0.0,0.837799747690823
6.3790000000000004,-0.961582692569037,0.05361798555362168,0.2604777692538177,0.00021774909865585867,0.001119908924004052,0.0,0.961582692569037
6.38,0.7863868778930005,0.054404372431514685,0.26053217359217984,0.00021780998415613927,0.0011191290381410575,0.7863868778930005,0.0
6.381,0.9647505669921908,0.055369122998506874,0.2605875426811262,0.00021787139156402064,0.00110905532080735,0.9647505669921908,0.0
6.382000000000001,0.789442044105555,0.05615856504261243,0.26064370121262803,0.0002179327691459632,0.0010929338047592962,0.789442044105555,0.0
6.383,0.6486277928730102,0.05680719283548544,0.2607005083718222,0.00021799459257200338,0.0010883029975304267,0.6486277928730102,0.0
6.384,0.3268803301575274,0.057134073165642965,0.26075764241104177,0.0002180568738263206,0.001090089734568952,0.3268803301575274,0.0
6.385,0.49105406386114847,0.057625127229504115,0.2608152675048709,0.00021811891739976835,0.0010766758950098397,0.49105406386114847,0.0
6.386,-0.16000161059846163,0.057465125618905655,0.26087273259738053,0.0002181806041209471,0.0010734638158630629,0.0,0.16000161059846163
6.3870000000000005,0.16880205383905134,0.05763392767274471,0.26093036649214024,0.00021824219808129545,0.0010687102989569792,0.16880205383905134,0.0
6.388,-0.5161031298418708,0.05711782454290283,0.26098748428504603,0.0002183023153461834,0.0010525134048530577,0.0,0.5161031298418708
